"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_title","Input.Author","Input.audio_url","Answer.Admiration","Answer.Amusement","Answer.Anger","Answer.Compassion","Answer.Contempt","Answer.Contemptment","Answer.Disappointment","Answer.Disgust","Answer.Fear","Answer.Guilt","Answer.Hate","Answer.Interest","Answer.Joy","Answer.Love","Answer.Pleasure","Answer.Pride","Answer.Regret","Answer.Relief","Answer.Sadness","Answer.Shame","Approve","Reject"
"3SZYX62S5GAEAEKGMRLZ8C1VBS157I","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3LYA37P8IRX6HT63WX6N4N2U6UUBK2","A1IZ4NX41GKU4X","Approved","Thu May 21 13:28:45 PDT 2020","Thu May 21 13:32:45 PDT 2020","Fri May 22 13:32:45 PDT 2020","Fri May 22 09:31:02 PDT 2020","","","240","100% (65/65)","0% (0/0)","0% (0/0)","The Metaphysical Amorist","J. V. Cunningham","https://media.poetryfoundation.org/uploads/media/default/0001/06/48848acc715aad72c438b6655082459e655925fb.mp3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3SZYX62S5GAEAEKGMRLZ8C1VBS157I","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3P4RDNWND6GLTHERKMYSPV6UMWSJI0","A1NZFJHVJ9CNTO","Approved","Thu May 21 19:35:08 PDT 2020","Thu May 21 19:36:46 PDT 2020","Fri May 22 19:36:46 PDT 2020","Fri May 22 09:31:02 PDT 2020","","","98","100% (299/299)","0% (0/0)","0% (0/0)","The Metaphysical Amorist","J. V. Cunningham","https://media.poetryfoundation.org/uploads/media/default/0001/06/48848acc715aad72c438b6655082459e655925fb.mp3","1","3","1","3","4","4","4","3","2","1","3","3","2","3","3","4","3","2","1","3"
"3SZYX62S5GAEAEKGMRLZ8C1VBS157I","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3VELCLL3GLTUO9WXTPM1IYXGCOGF1J","A2BO8M77CS3SGZ","Approved","Fri May 22 00:17:39 PDT 2020","Fri May 22 00:21:47 PDT 2020","Sat May 23 00:21:47 PDT 2020","Fri May 22 09:31:02 PDT 2020","","","248","100% (126/126)","0% (0/0)","0% (0/0)","The Metaphysical Amorist","J. V. Cunningham","https://media.poetryfoundation.org/uploads/media/default/0001/06/48848acc715aad72c438b6655082459e655925fb.mp3","6","3","0","7","6","2","2","0","0","0","0","5","4","2","6","5","0","6","3","0"
"3GITHABACYVBE2TGKF0Q62K9RXF2NP","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3300DTYQT3RQZZGIJTSA1HKO8ZOEQQ","A1Q7VWUBIJOK17","Approved","Thu May 21 22:16:58 PDT 2020","Thu May 21 22:23:08 PDT 2020","Fri May 22 22:23:08 PDT 2020","Fri May 22 09:30:48 PDT 2020","","","370","100% (89/89)","0% (0/0)","0% (0/0)","Death","Donald Revell","https://media.poetryfoundation.org/uploads/media/default/0001/06/1fb3e6dc083e75e0df645e37dc7001681593e2b5.mp3","7","2","0","6","0","4","0","0","5","0","0","8","1","2","1","1","1","4","8","0"
"3GITHABACYVBE2TGKF0Q62K9RXF2NP","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","35LDD5557BE20KA0NMWWI3DOITWMK0","A1IZ4NX41GKU4X","Approved","Thu May 21 13:13:19 PDT 2020","Thu May 21 13:16:54 PDT 2020","Fri May 22 13:16:54 PDT 2020","Fri May 22 09:30:48 PDT 2020","","","215","100% (65/65)","0% (0/0)","0% (0/0)","Death","Donald Revell","https://media.poetryfoundation.org/uploads/media/default/0001/06/1fb3e6dc083e75e0df645e37dc7001681593e2b5.mp3","5","0","5","6","0","3","8","0","0","8","0","10","0","7","0","5","3","0","6","0"
"3GITHABACYVBE2TGKF0Q62K9RXF2NP","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3NJM2BJS4XGQ2PVPNP7QBOUBIR7CPM","ARTQWWNFA7IOD","Approved","Fri May 22 04:19:38 PDT 2020","Fri May 22 04:21:20 PDT 2020","Sat May 23 04:21:20 PDT 2020","Fri May 22 09:30:48 PDT 2020","","","102","100% (86/86)","0% (0/0)","0% (0/0)","Death","Donald Revell","https://media.poetryfoundation.org/uploads/media/default/0001/06/1fb3e6dc083e75e0df645e37dc7001681593e2b5.mp3","3","0","0","0","0","0","2","1","0","0","0","1","0","0","0","0","0","0","0","0"
"3GITHABACYVBE2TGKF0Q62K9RXF2NP","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3RRCEFRB7NML3RH0B5J7X6DY9AZB4B","A2BO8M77CS3SGZ","Approved","Fri May 22 00:36:42 PDT 2020","Fri May 22 00:43:45 PDT 2020","Sat May 23 00:43:45 PDT 2020","Fri May 22 09:30:48 PDT 2020","","","423","100% (126/126)","0% (0/0)","0% (0/0)","Death","Donald Revell","https://media.poetryfoundation.org/uploads/media/default/0001/06/1fb3e6dc083e75e0df645e37dc7001681593e2b5.mp3","0","7","0","0","0","0","6","6","5","0","0","7","0","0","0","0","8","0","0","0"
"3GITHABACYVBE2TGKF0Q62K9RXF2NP","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3S96KQ6I9NEYZ9UA42BL04DQSTBDTX","A1NZFJHVJ9CNTO","Approved","Thu May 21 19:35:05 PDT 2020","Thu May 21 19:36:42 PDT 2020","Fri May 22 19:36:42 PDT 2020","Fri May 22 09:30:49 PDT 2020","","","97","100% (299/299)","0% (0/0)","0% (0/0)","Death","Donald Revell","https://media.poetryfoundation.org/uploads/media/default/0001/06/1fb3e6dc083e75e0df645e37dc7001681593e2b5.mp3","3","7","3","4","7","7","6","7","5","4","4","6","5","4","7","6","6","5","2","7"
"3WYZV0QBFJNAE97G5EGA5XEBNH2BXK","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","31T4R4OBOTQ1WJRPR3D9B23QIXX7C6","A2BO8M77CS3SGZ","Approved","Fri May 22 03:27:14 PDT 2020","Fri May 22 03:31:58 PDT 2020","Sat May 23 03:31:58 PDT 2020","Sat May 23 03:32:23 PDT 2020","","","284","100% (126/126)","0% (0/0)","0% (0/0)","Sonnet 106: When in the chronicle of wasted time","William Shakespeare","https://media.poetryfoundation.org/uploads/media/default/0001/07/17f96db42c48b799081de835a815ea5dd06cdc2b.mp3","0","7","0","0","0","2","0","0","0","0","0","10","7","8","6","2","0","0","0","0"
"3WYZV0QBFJNAE97G5EGA5XEBNH2BXK","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3OJSZ2ATDT6GXYIACTQ1XWXGQGG753","ARTQWWNFA7IOD","Approved","Fri May 22 04:29:09 PDT 2020","Fri May 22 04:37:43 PDT 2020","Sat May 23 04:37:43 PDT 2020","Sat May 23 04:38:23 PDT 2020","","","514","100% (86/86)","0% (0/0)","0% (0/0)","Sonnet 106: When in the chronicle of wasted time","William Shakespeare","https://media.poetryfoundation.org/uploads/media/default/0001/07/17f96db42c48b799081de835a815ea5dd06cdc2b.mp3","9","0","0","6","0","0","0","0","0","0","0","10","0","5","0","8","0","2","0","0"
"3WYZV0QBFJNAE97G5EGA5XEBNH2BXK","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3VFJCI1K409OVER9237Y6AF5H0URG8","A1NZFJHVJ9CNTO","Approved","Thu May 21 19:36:41 PDT 2020","Thu May 21 19:37:31 PDT 2020","Fri May 22 19:37:31 PDT 2020","Fri May 22 19:38:23 PDT 2020","","","50","100% (299/299)","0% (0/0)","0% (0/0)","Sonnet 106: When in the chronicle of wasted time","William Shakespeare","https://media.poetryfoundation.org/uploads/media/default/0001/07/17f96db42c48b799081de835a815ea5dd06cdc2b.mp3","2","3","2","4","3","3","1","3","1","1","4","2","1","4","3","1","2","3","3","3"
"3WYZV0QBFJNAE97G5EGA5XEBNH2BXK","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3YJ6NA41JCQDA31VXHOCYS768B4JPV","A1Q7VWUBIJOK17","Approved","Fri May 22 00:49:46 PDT 2020","Fri May 22 00:52:59 PDT 2020","Sat May 23 00:52:59 PDT 2020","Sat May 23 00:53:23 PDT 2020","","","193","100% (89/89)","0% (0/0)","0% (0/0)","Sonnet 106: When in the chronicle of wasted time","William Shakespeare","https://media.poetryfoundation.org/uploads/media/default/0001/07/17f96db42c48b799081de835a815ea5dd06cdc2b.mp3","7","8","0","1","0","8","0","0","0","0","0","8","8","8","6","5","0","8","0","0"
"3WYZV0QBFJNAE97G5EGA5XEBNH2BXK","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3Z9WI9EOZ0YG869PWPGJQY5S17YKHQ","A1IZ4NX41GKU4X","Approved","Thu May 21 13:16:59 PDT 2020","Thu May 21 13:19:02 PDT 2020","Fri May 22 13:19:02 PDT 2020","Fri May 22 13:19:23 PDT 2020","","","123","100% (65/65)","0% (0/0)","0% (0/0)","Sonnet 106: When in the chronicle of wasted time","William Shakespeare","https://media.poetryfoundation.org/uploads/media/default/0001/07/17f96db42c48b799081de835a815ea5dd06cdc2b.mp3","3","0","0","4","0","0","0","0","0","0","0","9","3","4","4","3","0","0","0","0"
"3CKVGCS3PGF1Y5I7DODYM810HY2S06","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","37UQDCYH6Y5XVSXPIK8E1URF3407VS","A1Q7VWUBIJOK17","Approved","Thu May 21 22:26:19 PDT 2020","Thu May 21 22:28:59 PDT 2020","Fri May 22 22:28:59 PDT 2020","Fri May 22 09:30:33 PDT 2020","","","160","100% (89/89)","0% (0/0)","0% (0/0)","Song","Alicia Ostriker","https://media.poetryfoundation.org/uploads/media/default/0001/07/83b0221c4cdaab8319728d0f9e6de679a3e2b97a.mp3","9","8","0","0","0","7","0","0","0","0","0","9","9","8","8","8","0","7","0","0"
"3CKVGCS3PGF1Y5I7DODYM810HY2S06","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3IXEICO793TZE0FVUF37UY3YB7OT6L","A1NZFJHVJ9CNTO","Approved","Thu May 21 19:30:52 PDT 2020","Thu May 21 19:33:40 PDT 2020","Fri May 22 19:33:40 PDT 2020","Fri May 22 09:30:33 PDT 2020","","","168","100% (299/299)","0% (0/0)","0% (0/0)","Song","Alicia Ostriker","https://media.poetryfoundation.org/uploads/media/default/0001/07/83b0221c4cdaab8319728d0f9e6de679a3e2b97a.mp3","4","4","4","6","6","6","5","4","6","6","5","5","6","5","4","5","5","5","4","4"
"3CKVGCS3PGF1Y5I7DODYM810HY2S06","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3VNL7UK1XGTVXT86V86BO4GB478TF7","AM0JKZVOEOTMA","Approved","Fri May 22 01:00:26 PDT 2020","Fri May 22 01:03:34 PDT 2020","Sat May 23 01:03:34 PDT 2020","Fri May 22 09:30:33 PDT 2020","","","188","100% (10/10)","0% (0/0)","0% (0/0)","Song","Alicia Ostriker","https://media.poetryfoundation.org/uploads/media/default/0001/07/83b0221c4cdaab8319728d0f9e6de679a3e2b97a.mp3","4","2","0","5","1","7","0","0","0","0","0","8","7","5","7","2","0","6","0","0"
"3CKVGCS3PGF1Y5I7DODYM810HY2S06","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3VNL7UK1XGTVXT86V86BO4GB47ETFD","A2BO8M77CS3SGZ","Approved","Fri May 22 03:04:04 PDT 2020","Fri May 22 03:10:12 PDT 2020","Sat May 23 03:10:12 PDT 2020","Fri May 22 09:30:33 PDT 2020","","","368","100% (126/126)","0% (0/0)","0% (0/0)","Song","Alicia Ostriker","https://media.poetryfoundation.org/uploads/media/default/0001/07/83b0221c4cdaab8319728d0f9e6de679a3e2b97a.mp3","0","0","0","0","0","4","0","0","3","0","0","6","2","0","2","5","0","7","0","0"
"3CKVGCS3PGF1Y5I7DODYM810HY2S06","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3ZQIG0FLQFQCL7YQQSGQTAQWWTKVWP","A1IZ4NX41GKU4X","Approved","Thu May 21 13:38:38 PDT 2020","Thu May 21 13:39:48 PDT 2020","Fri May 22 13:39:48 PDT 2020","Fri May 22 09:30:34 PDT 2020","","","70","100% (65/65)","0% (0/0)","0% (0/0)","Song","Alicia Ostriker","https://media.poetryfoundation.org/uploads/media/default/0001/07/83b0221c4cdaab8319728d0f9e6de679a3e2b97a.mp3","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0"
"3B6F54KMR2M15U3P97HY0DKAMQ8S19","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","33NF62TLXKCCZC4FKPJ42BL7E0HJKB","A1NZFJHVJ9CNTO","Approved","Thu May 21 19:35:22 PDT 2020","Thu May 21 19:37:11 PDT 2020","Fri May 22 19:37:11 PDT 2020","Fri May 22 09:30:32 PDT 2020","","","109","100% (299/299)","0% (0/0)","0% (0/0)","To the Young Man on the Bridge","Jessica Jopp","https://media.poetryfoundation.org/uploads/media/default/0001/07/3d92fa75c700443d4c3cc1a6131a85dd103db01e.mp3","4","6","4","5","7","7","7","5","6","2","7","4","6","7","5","7","4","3","4","6"
"3B6F54KMR2M15U3P97HY0DKAMQ8S19","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","35L9RVQFCPSUB2E1Q3KLWLEQ30YUH3","A2BO8M77CS3SGZ","Approved","Fri May 22 03:08:58 PDT 2020","Fri May 22 03:16:04 PDT 2020","Sat May 23 03:16:04 PDT 2020","Fri May 22 09:30:32 PDT 2020","","","426","100% (126/126)","0% (0/0)","0% (0/0)","To the Young Man on the Bridge","Jessica Jopp","https://media.poetryfoundation.org/uploads/media/default/0001/07/3d92fa75c700443d4c3cc1a6131a85dd103db01e.mp3","0","5","0","2","0","6","0","0","0","0","0","2","0","0","0","0","0","3","4","0"
"3B6F54KMR2M15U3P97HY0DKAMQ8S19","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3BDCF01OGY4DE7HWRPW8RYDAG50LYH","A1Q7VWUBIJOK17","Approved","Thu May 21 20:35:32 PDT 2020","Thu May 21 20:40:26 PDT 2020","Fri May 22 20:40:26 PDT 2020","Fri May 22 09:30:32 PDT 2020","","","294","100% (89/89)","0% (0/0)","0% (0/0)","To the Young Man on the Bridge","Jessica Jopp","https://media.poetryfoundation.org/uploads/media/default/0001/07/3d92fa75c700443d4c3cc1a6131a85dd103db01e.mp3","7","3","4","6","0","0","0","0","0","0","0","8","1","2","1","1","1","0","7","0"
"3B6F54KMR2M15U3P97HY0DKAMQ8S19","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3T111IHZ5F09G441OX1OETTIDQ09R6","A38DC3BG1ZCVZ2","Approved","Fri May 22 09:41:45 PDT 2020","Fri May 22 10:04:41 PDT 2020","Sat May 23 10:04:41 PDT 2020","Sat May 23 10:05:23 PDT 2020","","","1376","100% (92/92)","0% (0/0)","0% (0/0)","To the Young Man on the Bridge","Jessica Jopp","https://media.poetryfoundation.org/uploads/media/default/0001/07/3d92fa75c700443d4c3cc1a6131a85dd103db01e.mp3","2","1","5","8","8","8","8","8","7","8","8","2","1","2","1","2","8","7","6","8"
"3B6F54KMR2M15U3P97HY0DKAMQ8S19","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3TVRFO09GLPOE2RMMTA68K61EZSXL9","ARTQWWNFA7IOD","Approved","Fri May 22 04:05:35 PDT 2020","Fri May 22 04:08:10 PDT 2020","Sat May 23 04:08:10 PDT 2020","Fri May 22 09:30:32 PDT 2020","","","155","100% (86/86)","0% (0/0)","0% (0/0)","To the Young Man on the Bridge","Jessica Jopp","https://media.poetryfoundation.org/uploads/media/default/0001/07/3d92fa75c700443d4c3cc1a6131a85dd103db01e.mp3","0","0","0","0","0","0","0","3","2","0","0","1","0","0","0","0","1","0","4","0"
"3INZSNUD800DSAN2GU12KKGTJZN9D6","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","37XITHEISXJBE2B40HBFGJUQJ82RCY","A1NZFJHVJ9CNTO","Approved","Thu May 21 19:35:13 PDT 2020","Thu May 21 19:36:52 PDT 2020","Fri May 22 19:36:52 PDT 2020","Fri May 22 09:30:51 PDT 2020","","","99","100% (299/299)","0% (0/0)","0% (0/0)","Those Winter Sundays","Robert Hayden","https://media.poetryfoundation.org/uploads/media/default/0001/06/a22adc174297f05e260d004283a7faa0983e060f.mp3","2","6","2","6","8","8","8","6","4","2","6","6","4","6","6","8","6","4","2","6"
"3INZSNUD800DSAN2GU12KKGTJZN9D6","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3907X2AHF1FD473NQWIKZBLP6YKP2C","A1IZ4NX41GKU4X","Approved","Thu May 21 13:06:23 PDT 2020","Thu May 21 13:07:19 PDT 2020","Fri May 22 13:07:19 PDT 2020","Fri May 22 09:30:51 PDT 2020","","","56","100% (65/65)","0% (0/0)","0% (0/0)","Those Winter Sundays","Robert Hayden","https://media.poetryfoundation.org/uploads/media/default/0001/06/a22adc174297f05e260d004283a7faa0983e060f.mp3","8","0","0","4","0","3","0","0","0","0","0","4","0","0","0","3","0","0","0","0"
"3INZSNUD800DSAN2GU12KKGTJZN9D6","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3GFK2QRXXARVNDJBK1YDPCWXJ7BW5G","A1Q7VWUBIJOK17","Approved","Fri May 22 00:32:08 PDT 2020","Fri May 22 00:35:42 PDT 2020","Sat May 23 00:35:42 PDT 2020","Fri May 22 09:30:51 PDT 2020","","","214","100% (89/89)","0% (0/0)","0% (0/0)","Those Winter Sundays","Robert Hayden","https://media.poetryfoundation.org/uploads/media/default/0001/06/a22adc174297f05e260d004283a7faa0983e060f.mp3","8","5","0","7","0","8","0","0","0","1","0","7","8","9","7","8","3","5","1","0"
"3INZSNUD800DSAN2GU12KKGTJZN9D6","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3L70J4KAZHWTKDV1Y2K45ZNY456ADR","A2BO8M77CS3SGZ","Approved","Fri May 22 00:18:17 PDT 2020","Fri May 22 00:20:16 PDT 2020","Sat May 23 00:20:16 PDT 2020","Fri May 22 09:30:51 PDT 2020","","","119","100% (126/126)","0% (0/0)","0% (0/0)","Those Winter Sundays","Robert Hayden","https://media.poetryfoundation.org/uploads/media/default/0001/06/a22adc174297f05e260d004283a7faa0983e060f.mp3","7","2","0","4","0","2","5","0","0","1","0","10","8","6","9","7","5","8","0","0"
"3INZSNUD800DSAN2GU12KKGTJZN9D6","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","3ZWFC4W1UVHIHEVERJ1GOPFTGMJFRO","ARTQWWNFA7IOD","Approved","Fri May 22 03:35:17 PDT 2020","Fri May 22 03:36:11 PDT 2020","Sat May 23 03:36:11 PDT 2020","Fri May 22 09:30:52 PDT 2020","","","54","100% (86/86)","0% (0/0)","0% (0/0)","Those Winter Sundays","Robert Hayden","https://media.poetryfoundation.org/uploads/media/default/0001/06/a22adc174297f05e260d004283a7faa0983e060f.mp3","1","0","0","0","0","0","0","0","0","0","0","5","1","1","0","4","0","0","0","0"
"335VBRURDJAIKG12CPCMQ2YEJBO9EZ","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:39 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:39 PDT 2020","","","34S9DKFK74Z327KH32CN4QHZL08NYT","A1Q7VWUBIJOK17","Approved","Thu May 21 23:02:45 PDT 2020","Thu May 21 23:07:11 PDT 2020","Fri May 22 23:07:11 PDT 2020","Fri May 22 09:30:23 PDT 2020","","","266","100% (89/89)","0% (0/0)","0% (0/0)","After Making Love We Hear Footsteps","Galway Kinnell","https://media.poetryfoundation.org/uploads/media/default/0001/06/65bc3c723640b636c446a16d601e666e66a61eed.mp3","8","9","0","2","0","10","0","0","0","0","0","9","9","9","9","9","0","9","0","0"
