"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_title","Input.Author","Input.audio_url","Answer.Admiration","Answer.Amusement","Answer.Anger","Answer.Compassion","Answer.Contempt","Answer.Contemptment","Answer.Disappointment","Answer.Disgust","Answer.Fear","Answer.Guilt","Answer.Hate","Answer.Interest","Answer.Joy","Answer.Love","Answer.Pleasure","Answer.Pride","Answer.Regret","Answer.Relief","Answer.Sadness","Answer.Shame","Approve","Reject"
"36U4VBVNQON5DCUAW6RDL5KBBM5UR7","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3W8CV64QJ39WRAQYSSPU0PRCQL6H9T","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:12:15 PDT 2020","Sat May 23 11:13:38 PDT 2020","Sun May 24 11:13:38 PDT 2020","Sun May 24 11:14:23 PDT 2020","","","83","100% (299/299)","0% (0/0)","0% (0/0)","from Dante Études: Book Three: In My Youth Not Unstaind","Robert Duncan","https://media.poetryfoundation.org/uploads/media/default/0001/06/3e68a6d46580aa5dd49a67da98e2a82a7523c99c.mp3","7","3","7","5","4","4","5","2","4","7","6","4","4","6","2","5","4","6","7","3"
"3UYRNV2KIT9M0HV50W9RGTXCDYON8W","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3NKQQ8O39ZFDZM9Z471V50ZSBEVUDW","A38DC3BG1ZCVZ2","Approved","Sat May 23 12:33:12 PDT 2020","Sat May 23 12:35:13 PDT 2020","Sun May 24 12:35:13 PDT 2020","Sun May 24 12:35:23 PDT 2020","","","121","100% (92/92)","0% (0/0)","0% (0/0)",". . . (In Exion)","Jennifer Scappettone","https://media.poetryfoundation.org/uploads/media/default/0001/07/d97749da0cd81cd33151a1b50797db4a9a895aef.mp3","2","7","6","1","5","2","7","6","6","5","5","6","2","1","3","2","6","1","4","7"
"3UYRNV2KIT9M0HV50W9RGTXCDYON8W","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3RXPCZQMQQL029SS49SJ0JXSD951G5","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:10:16 PDT 2020","Sat May 23 11:12:14 PDT 2020","Sun May 24 11:12:14 PDT 2020","Sun May 24 11:12:23 PDT 2020","","","118","100% (299/299)","0% (0/0)","0% (0/0)",". . . (In Exion)","Jennifer Scappettone","https://media.poetryfoundation.org/uploads/media/default/0001/07/d97749da0cd81cd33151a1b50797db4a9a895aef.mp3","7","4","7","3","5","5","6","6","7","4","7","2","7","7","6","6","2","4","5","4"
"3UYRNV2KIT9M0HV50W9RGTXCDYON8W","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3U088ZLJVL3WS6XANVS18H0625PW0W","A8TIL9U6YHG5","Approved","Sat May 23 11:14:24 PDT 2020","Sat May 23 11:17:40 PDT 2020","Sun May 24 11:17:40 PDT 2020","Sun May 24 11:18:23 PDT 2020","","","196","100% (173/173)","0% (0/0)","0% (0/0)",". . . (In Exion)","Jennifer Scappettone","https://media.poetryfoundation.org/uploads/media/default/0001/07/d97749da0cd81cd33151a1b50797db4a9a895aef.mp3","0","2","0","0","0","2","0","0","0","0","0","3","1","3","1","1","0","3","0","0"
"3XEDXEGFX3Y3AM5Z8F4WVMAQ057K01","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","37C0GNLMHGDSXBJY8P3SPULC8SB6D4","A8TIL9U6YHG5","Approved","Sat May 23 12:07:20 PDT 2020","Sat May 23 12:11:34 PDT 2020","Sun May 24 12:11:34 PDT 2020","Sun May 24 12:12:23 PDT 2020","","","254","100% (173/173)","0% (0/0)","0% (0/0)","from Junk","Tommy Pico","https://media.poetryfoundation.org/uploads/media/default/0001/09/1fa967680c5976670b69a8e9c3164a594725ce4f.mp3","2","3","3","3","3","4","4","3","5","2","3","7","3","5","2","2","2","3","1","1"
"3XEDXEGFX3Y3AM5Z8F4WVMAQ057K01","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3EG49X351VM6VHOFZP44J1O4OAX6XG","ASB8T0H7L99RF","Approved","Sat May 23 13:54:04 PDT 2020","Sat May 23 14:03:33 PDT 2020","Sun May 24 14:03:33 PDT 2020","Sun May 24 12:49:43 PDT 2020","","","569","100% (84/84)","0% (0/0)","0% (0/0)","from Junk","Tommy Pico","https://media.poetryfoundation.org/uploads/media/default/0001/09/1fa967680c5976670b69a8e9c3164a594725ce4f.mp3","3","5","1","1","2","2","1","1","1","1","1","4","1","1","2","1","1","1","1","1"
"3XEDXEGFX3Y3AM5Z8F4WVMAQ057K01","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3NPFYT4IZDE8SADLB2DQVS1TIOJXGS","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:12:22 PDT 2020","Sat May 23 11:13:36 PDT 2020","Sun May 24 11:13:36 PDT 2020","Sun May 24 11:14:23 PDT 2020","","","74","100% (299/299)","0% (0/0)","0% (0/0)","from Junk","Tommy Pico","https://media.poetryfoundation.org/uploads/media/default/0001/09/1fa967680c5976670b69a8e9c3164a594725ce4f.mp3","3","7","3","4","7","7","6","7","5","4","4","6","5","4","7","6","6","5","2","7"
"3W0XM68YZP53HBQH4Y8W9RT05XDK14","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3QAVNHZ3ENECIPJTBJISOCV3DK2LAO","ASB8T0H7L99RF","Approved","Sat May 23 11:56:27 PDT 2020","Sat May 23 11:58:30 PDT 2020","Sun May 24 11:58:30 PDT 2020","Sun May 24 11:59:23 PDT 2020","","","123","100% (84/84)","0% (0/0)","0% (0/0)","Dream of Ink Brush Calligraphy","Karen An-hwei Lee","https://media.poetryfoundation.org/uploads/media/default/0001/07/1f86c3466bdd4c6adc93d2c0dc71992b65f3bc86.mp3","7","8","0","5","0","1","1","1","0","2","1","7","6","5","6","5","2","6","2","1"
"3W0XM68YZP53HBQH4Y8W9RT05XDK14","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3SKEMFQBZ4FNFV8WTLMDDLCTYWSK8B","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:12:51 PDT 2020","Sat May 23 11:13:32 PDT 2020","Sun May 24 11:13:32 PDT 2020","Sun May 24 11:14:23 PDT 2020","","","41","100% (299/299)","0% (0/0)","0% (0/0)","Dream of Ink Brush Calligraphy","Karen An-hwei Lee","https://media.poetryfoundation.org/uploads/media/default/0001/07/1f86c3466bdd4c6adc93d2c0dc71992b65f3bc86.mp3","6","10","6","6","10","10","9","9","9","5","8","8","10","8","10","10","7","6","5","10"
"3W0XM68YZP53HBQH4Y8W9RT05XDK14","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3UWN2HHPUZF66L884WKYM4TY4L5SNP","A8TIL9U6YHG5","Approved","Sat May 23 11:18:28 PDT 2020","Sat May 23 11:43:25 PDT 2020","Sun May 24 11:43:25 PDT 2020","Sun May 24 11:44:23 PDT 2020","","","1497","100% (173/173)","0% (0/0)","0% (0/0)","Dream of Ink Brush Calligraphy","Karen An-hwei Lee","https://media.poetryfoundation.org/uploads/media/default/0001/07/1f86c3466bdd4c6adc93d2c0dc71992b65f3bc86.mp3","4","8","3","5","2","4","4","2","4","4","2","8","5","4","4","10","4","4","4","3"
"3VEI3XUCZR7SL7MEFKSJBZXC35DPR6","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3IUZPWIU1PHY5W4ERO2JR1FFG30WK7","A8TIL9U6YHG5","Approved","Sat May 23 12:03:25 PDT 2020","Sat May 23 12:07:19 PDT 2020","Sun May 24 12:07:19 PDT 2020","Sun May 24 12:07:23 PDT 2020","","","234","100% (173/173)","0% (0/0)","0% (0/0)","Speak","Phillip B. Williams","https://media.poetryfoundation.org/uploads/media/default/0001/07/bce44151bca9d7d69f2dfc84efc04666271d9f95.mp3","9","4","0","6","0","1","4","0","2","8","0","7","2","1","3","2","6","2","8","4"
"3VEI3XUCZR7SL7MEFKSJBZXC35DPR6","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3KYQYYSHYWHIMHP28LPM6U73TSADO5","ASB8T0H7L99RF","Approved","Sat May 23 13:01:08 PDT 2020","Sat May 23 13:27:18 PDT 2020","Sun May 24 13:27:18 PDT 2020","Sun May 24 12:49:42 PDT 2020","","","1570","100% (84/84)","0% (0/0)","0% (0/0)","Speak","Phillip B. Williams","https://media.poetryfoundation.org/uploads/media/default/0001/07/bce44151bca9d7d69f2dfc84efc04666271d9f95.mp3","1","5","1","3","1","1","1","1","1","1","1","6","1","1","1","1","1","1","1","1"
"3VEI3XUCZR7SL7MEFKSJBZXC35DPR6","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3X0H8UUIT2YWTFHMWXBLIN6PXX8SWF","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:13:34 PDT 2020","Sat May 23 11:14:44 PDT 2020","Sun May 24 11:14:44 PDT 2020","Sun May 24 11:15:23 PDT 2020","","","70","100% (299/299)","0% (0/0)","0% (0/0)","Speak","Phillip B. Williams","https://media.poetryfoundation.org/uploads/media/default/0001/07/bce44151bca9d7d69f2dfc84efc04666271d9f95.mp3","3","1","3","3","4","4","1","3","3","2","2","3","3","2","3","1","3","4","1","1"
"3EKZL9T8Y8WW2OZ7EAUJDVWZHD0HCN","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","308XBLVESJES4XJYMHFK5ZO81U7BRU","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:12:09 PDT 2020","Sat May 23 11:13:53 PDT 2020","Sun May 24 11:13:53 PDT 2020","Sun May 24 11:14:23 PDT 2020","","","104","100% (299/299)","0% (0/0)","0% (0/0)","Feather in Bas-Relief","Allen Edwin Butt","https://media.poetryfoundation.org/uploads/media/default/0001/06/fe2978306c0e9e04a921ee0b8642489d23a99935.mp3","4","6","4","7","3","3","5","4","5","7","4","6","5","4","4","5","6","4","5","6"
"3EKZL9T8Y8WW2OZ7EAUJDVWZHD0HCN","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3SEPORI8WO9WNE0XQK91WR61ST8ZAJ","A8TIL9U6YHG5","Approved","Sat May 23 11:40:53 PDT 2020","Sat May 23 11:44:31 PDT 2020","Sun May 24 11:44:31 PDT 2020","Sun May 24 11:45:23 PDT 2020","","","218","100% (173/173)","0% (0/0)","0% (0/0)","Feather in Bas-Relief","Allen Edwin Butt","https://media.poetryfoundation.org/uploads/media/default/0001/06/fe2978306c0e9e04a921ee0b8642489d23a99935.mp3","4","8","3","1","0","5","0","0","0","2","0","8","3","5","4","8","1","2","2","2"
"3EKZL9T8Y8WW2OZ7EAUJDVWZHD0HCN","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:49 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:49 PDT 2020","","","3X65QVEQI1X0B4GRVXEJU7LRDNTLCW","ASB8T0H7L99RF","Approved","Sat May 23 13:01:08 PDT 2020","Sat May 23 13:35:15 PDT 2020","Sun May 24 13:35:15 PDT 2020","Sun May 24 12:49:39 PDT 2020","","","2047","100% (84/84)","0% (0/0)","0% (0/0)","Feather in Bas-Relief","Allen Edwin Butt","https://media.poetryfoundation.org/uploads/media/default/0001/06/fe2978306c0e9e04a921ee0b8642489d23a99935.mp3","1","1","1","2","1","1","1","1","1","1","1","3","1","1","1","1","1","1","1","1"
"3VADEH0UHC74MMMRU9SO1928P7WPSU","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:50 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:50 PDT 2020","","","3H7XDTSHKD1T3A8V1XH4T9NM9MFWG0","A8TIL9U6YHG5","Approved","Sat May 23 11:20:06 PDT 2020","Sat May 23 11:32:13 PDT 2020","Sun May 24 11:32:13 PDT 2020","Sun May 24 11:32:23 PDT 2020","","","727","100% (173/173)","0% (0/0)","0% (0/0)","Freely Espousing","James Schuyler","https://media.poetryfoundation.org/uploads/media/default/0001/06/7f539b1018ea05b1cf3c7b5c9721f8ba61e29bd7.mp3","5","8","0","3","0","5","0","1","1","0","1","8","3","5","8","5","2","5","1","1"
"3VADEH0UHC74MMMRU9SO1928P7WPSU","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:50 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:50 PDT 2020","","","3P529IW9KZV7EG01MZ4K2D6UA0LLF7","A38DC3BG1ZCVZ2","Approved","Sat May 23 13:01:24 PDT 2020","Sat May 23 13:45:35 PDT 2020","Sun May 24 13:45:35 PDT 2020","Sun May 24 12:49:42 PDT 2020","","","2651","100% (92/92)","0% (0/0)","0% (0/0)","Freely Espousing","James Schuyler","https://media.poetryfoundation.org/uploads/media/default/0001/06/7f539b1018ea05b1cf3c7b5c9721f8ba61e29bd7.mp3","0","0","8","1","8","7","7","8","8","6","7","6","0","0","0","0","7","2","5","8"
"3VADEH0UHC74MMMRU9SO1928P7WPSU","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:50 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:50 PDT 2020","","","3ZV9H2YQQEHS9YW76IAKAFYD5H8W3Q","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:09:14 PDT 2020","Sat May 23 11:10:45 PDT 2020","Sun May 24 11:10:45 PDT 2020","Sun May 24 11:11:23 PDT 2020","","","91","100% (299/299)","0% (0/0)","0% (0/0)","Freely Espousing","James Schuyler","https://media.poetryfoundation.org/uploads/media/default/0001/06/7f539b1018ea05b1cf3c7b5c9721f8ba61e29bd7.mp3","5","6","5","2","4","4","5","7","7","6","3","7","7","3","7","5","7","4","4","6"
"36QZ6V1589NHERUNBVRIBFP7XOOUSV","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:50 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:50 PDT 2020","","","3N2BF7Y2VR4BYU9SH1TZ5BXWQKDMHX","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:12:04 PDT 2020","Sat May 23 11:12:53 PDT 2020","Sun May 24 11:12:53 PDT 2020","Sun May 24 11:13:23 PDT 2020","","","49","100% (299/299)","0% (0/0)","0% (0/0)","Lies and Longing","Linda Gregg","https://media.poetryfoundation.org/uploads/media/default/0001/06/33f499f87e45fa0c20a997bd78482e4cdfe99f62.mp3","2","3","2","4","3","3","1","3","1","1","4","2","1","4","3","1","2","3","3","3"
"36QZ6V1589NHERUNBVRIBFP7XOOUSV","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:50 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:50 PDT 2020","","","3QHK8ZVMINSH1ZOLHXIOJNF9V2TBLF","ASB8T0H7L99RF","Approved","Sat May 23 13:01:10 PDT 2020","Sat May 23 13:43:03 PDT 2020","Sun May 24 13:43:03 PDT 2020","Sun May 24 12:49:37 PDT 2020","","","2513","100% (84/84)","0% (0/0)","0% (0/0)","Lies and Longing","Linda Gregg","https://media.poetryfoundation.org/uploads/media/default/0001/06/33f499f87e45fa0c20a997bd78482e4cdfe99f62.mp3","3","1","1","3","1","3","2","1","1","1","1","3","1","1","1","1","1","1","1","1"
"36QZ6V1589NHERUNBVRIBFP7XOOUSV","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:50 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:50 PDT 2020","","","3Y54SXRO1MVKGB5WQX1AA4HEE0EUTA","A8TIL9U6YHG5","Approved","Sat May 23 11:43:00 PDT 2020","Sat May 23 11:46:51 PDT 2020","Sun May 24 11:46:51 PDT 2020","Sun May 24 11:47:23 PDT 2020","","","231","100% (173/173)","0% (0/0)","0% (0/0)","Lies and Longing","Linda Gregg","https://media.poetryfoundation.org/uploads/media/default/0001/06/33f499f87e45fa0c20a997bd78482e4cdfe99f62.mp3","0","2","2","4","9","0","9","3","9","9","2","8","0","0","0","0","9","0","9","10"
"375VSR8FVWJMZBOK2TQL2XZQD4KRZT","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:50 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:50 PDT 2020","","","3JV9LGBJWUOLY1ZTABQUCFA06KPOGP","A38DC3BG1ZCVZ2","Approved","Sat May 23 12:52:25 PDT 2020","Sat May 23 12:54:46 PDT 2020","Sun May 24 12:54:46 PDT 2020","Sun May 24 12:49:37 PDT 2020","","","141","100% (92/92)","0% (0/0)","0% (0/0)","Pathos of the Momentary Smile","Mark Halliday","https://media.poetryfoundation.org/uploads/media/default/0001/08/127f6adedf8ff90326a59532672556d8aaf78a95.mp3","7","8","7","8","8","8","7","3","7","7","5","6","6","8","7","6","6","7","8","6"
"375VSR8FVWJMZBOK2TQL2XZQD4KRZT","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:50 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:50 PDT 2020","","","3VJ40NV2QJXP36LZUBP1BYPPWEMTOS","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:09:38 PDT 2020","Sat May 23 11:12:17 PDT 2020","Sun May 24 11:12:17 PDT 2020","Sun May 24 11:12:24 PDT 2020","","","159","100% (299/299)","0% (0/0)","0% (0/0)","Pathos of the Momentary Smile","Mark Halliday","https://media.poetryfoundation.org/uploads/media/default/0001/08/127f6adedf8ff90326a59532672556d8aaf78a95.mp3","6","2","6","6","8","8","2","6","6","4","4","6","6","4","6","2","6","8","2","2"
"375VSR8FVWJMZBOK2TQL2XZQD4KRZT","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:50 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:50 PDT 2020","","","3X08E93BHWSTC24JY2VEJOBKR6O66C","A8TIL9U6YHG5","Approved","Sat May 23 12:06:42 PDT 2020","Sat May 23 12:14:23 PDT 2020","Sun May 24 12:14:23 PDT 2020","Sun May 24 12:15:23 PDT 2020","","","461","100% (173/173)","0% (0/0)","0% (0/0)","Pathos of the Momentary Smile","Mark Halliday","https://media.poetryfoundation.org/uploads/media/default/0001/08/127f6adedf8ff90326a59532672556d8aaf78a95.mp3","9","9","0","9","0","8","0","0","0","0","0","8","5","8","6","7","0","9","0","0"
"39WSF6KUV2VLR358EEV4NST3EBREO1","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:50 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:50 PDT 2020","","","30LSNF239V5LNLGJD1S0QEKDKSB2IF","A1NZFJHVJ9CNTO","Approved","Sat May 23 11:11:40 PDT 2020","Sat May 23 11:12:29 PDT 2020","Sun May 24 11:12:29 PDT 2020","Sun May 24 11:13:23 PDT 2020","","","49","100% (299/299)","0% (0/0)","0% (0/0)","Meditation on Statistical Method","J. V. Cunningham","https://media.poetryfoundation.org/uploads/media/default/0001/06/47af73d83f603e86023afdfd1d36fb34e9143f26.mp3","5","4","5","4","6","6","7","7","5","4","6","4","5","6","7","7","4","5","3","4"
"39WSF6KUV2VLR358EEV4NST3EBREO1","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:50 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:50 PDT 2020","","","3J4Q2Z4UTZDKGZ294TMGNNROF9SWQZ","A8TIL9U6YHG5","Approved","Sat May 23 12:03:55 PDT 2020","Sat May 23 12:07:44 PDT 2020","Sun May 24 12:07:44 PDT 2020","Sun May 24 12:08:23 PDT 2020","","","229","100% (173/173)","0% (0/0)","0% (0/0)","Meditation on Statistical Method","J. V. Cunningham","https://media.poetryfoundation.org/uploads/media/default/0001/06/47af73d83f603e86023afdfd1d36fb34e9143f26.mp3","3","5","1","1","0","3","3","0","0","3","2","7","4","3","3","0","3","2","5","2"
"39WSF6KUV2VLR358EEV4NST3EBREO1","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Sat May 23 11:05:50 PDT 2020","3","BatchId:4050285;OriginalHitTemplateId:928390836;","3600","86400","Sat May 30 11:05:50 PDT 2020","","","3LKC68YZ3BDHVNPTPGUCYIWO08EWOV","A38DC3BG1ZCVZ2","Approved","Sat May 23 12:40:56 PDT 2020","Sat May 23 12:44:08 PDT 2020","Sun May 24 12:44:08 PDT 2020","Sun May 24 12:44:23 PDT 2020","","","192","100% (92/92)","0% (0/0)","0% (0/0)","Meditation on Statistical Method","J. V. Cunningham","https://media.poetryfoundation.org/uploads/media/default/0001/06/47af73d83f603e86023afdfd1d36fb34e9143f26.mp3","5","6","4","5","7","4","7","7","5","7","5","5","3","2","2","3","7","3","5","6"
