"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_title","Input.Author","Input.audio_url","Answer.Admiration","Answer.Amusement","Answer.Anger","Answer.Compassion","Answer.Contempt","Answer.Disappointment","Answer.Disgust","Answer.Fear","Answer.Guilt","Answer.Hate","Answer.Interest","Answer.Joy","Answer.Pleasure","Answer.Pride","Answer.Regret","Answer.Relief","Answer.Sadness","Answer.Shame","Approve","Reject"
"3D06DR5225TU1N3KLTE5Z5E7YUWAM1","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","304SM51WA4E45CJB16FPV9T4NJ2BS4","A219VCQZADQ45W","Approved","Wed May 20 06:39:29 PDT 2020","Wed May 20 06:40:57 PDT 2020","Thu May 21 06:40:57 PDT 2020","Wed May 20 07:40:07 PDT 2020","","","88","100% (60/60)","0% (0/0)","0% (0/0)","Wild nights - Wild nights! (269)","Emily Dickinson","https://media.poetryfoundation.org/uploads/media/default/0001/08/e8e18df8bee43b8f3ee0b4c9c1bc2ea3a1bf7f97.mp3","5","0","0","0","0","0","0","0","0","0","5","3","3","0","0","0","0","0"
"3D06DR5225TU1N3KLTE5Z5E7YUWAM1","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3J4Q2Z4UTZDKGZ294TMGNNROFX6WQP","ARTQWWNFA7IOD","Approved","Wed May 20 10:57:53 PDT 2020","Wed May 20 10:58:47 PDT 2020","Thu May 21 10:58:47 PDT 2020","Thu May 21 04:46:06 PDT 2020","","","54","100% (86/86)","0% (0/0)","0% (0/0)","Wild nights - Wild nights! (269)","Emily Dickinson","https://media.poetryfoundation.org/uploads/media/default/0001/08/e8e18df8bee43b8f3ee0b4c9c1bc2ea3a1bf7f97.mp3","3","7","0","2","0","0","0","0","0","0","4","5","4","1","0","10","0","0"
"3D06DR5225TU1N3KLTE5Z5E7YUWAM1","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3VP0C6EFSH6V15PBLI2V8K86HTYM67","A1NZFJHVJ9CNTO","Approved","Wed May 20 05:39:17 PDT 2020","Wed May 20 05:41:41 PDT 2020","Thu May 21 05:41:41 PDT 2020","Wed May 20 07:40:08 PDT 2020","","","144","100% (299/299)","0% (0/0)","0% (0/0)","Wild nights - Wild nights! (269)","Emily Dickinson","https://media.poetryfoundation.org/uploads/media/default/0001/08/e8e18df8bee43b8f3ee0b4c9c1bc2ea3a1bf7f97.mp3","5","5","5","3","6","5","6","7","4","5","6","6","5","8","4","4","4","7"
"3D06DR5225TU1N3KLTE5Z5E7YUWAM1","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3X1FV8S5JY1GOL8QBNC87748216GVF","A1IZ4NX41GKU4X","Approved","Wed May 20 12:12:40 PDT 2020","Wed May 20 12:13:25 PDT 2020","Thu May 21 12:13:25 PDT 2020","Thu May 21 04:46:06 PDT 2020","","","45","100% (65/65)","0% (0/0)","0% (0/0)","Wild nights - Wild nights! (269)","Emily Dickinson","https://media.poetryfoundation.org/uploads/media/default/0001/08/e8e18df8bee43b8f3ee0b4c9c1bc2ea3a1bf7f97.mp3","4","0","0","0","0","0","0","0","0","0","10","3","4","0","0","0","0","0"
"3D06DR5225TU1N3KLTE5Z5E7YUWAM1","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3X4JMASXCNJ443ZZS4W5L3NLSS60BV","A2BO8M77CS3SGZ","Approved","Wed May 20 08:27:03 PDT 2020","Wed May 20 08:29:06 PDT 2020","Thu May 21 08:29:06 PDT 2020","Thu May 21 04:46:06 PDT 2020","","","123","100% (126/126)","0% (0/0)","0% (0/0)","Wild nights - Wild nights! (269)","Emily Dickinson","https://media.poetryfoundation.org/uploads/media/default/0001/08/e8e18df8bee43b8f3ee0b4c9c1bc2ea3a1bf7f97.mp3","4","3","0","0","0","0","0","0","0","0","10","7","7","4","0","0","0","0"
"379OL9DBSSOGQLITCQOGX5QU1MRY9Z","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","30BXRYBRP5773636L3ZME9ZNOACWHV","ARTQWWNFA7IOD","Approved","Wed May 20 11:12:46 PDT 2020","Wed May 20 11:14:13 PDT 2020","Thu May 21 11:14:13 PDT 2020","Thu May 21 04:46:02 PDT 2020","","","87","100% (86/86)","0% (0/0)","0% (0/0)","Sparrow Trapped in the Airport","Averill Curdy","https://media.poetryfoundation.org/uploads/media/default/0001/06/26def3de5dbb3e48caf93b9772fceebe4e700145.mp3","2","2","0","3","0","0","0","0","1","0","1","0","2","0","1","1","1","1"
"379OL9DBSSOGQLITCQOGX5QU1MRY9Z","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","336KAV9KYR27DLVOHJE3C2E1AY9Y2R","A1NZFJHVJ9CNTO","Approved","Wed May 20 05:36:46 PDT 2020","Wed May 20 05:39:44 PDT 2020","Thu May 21 05:39:44 PDT 2020","Wed May 20 07:40:05 PDT 2020","","","178","100% (299/299)","0% (0/0)","0% (0/0)","Sparrow Trapped in the Airport","Averill Curdy","https://media.poetryfoundation.org/uploads/media/default/0001/06/26def3de5dbb3e48caf93b9772fceebe4e700145.mp3","3","5","3","4","7","6","7","5","4","4","6","7","4","7","6","5","2","7"
"379OL9DBSSOGQLITCQOGX5QU1MRY9Z","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","33L7PJKHCH8MIEYJNU05ECZPHXP8TN","A2ZBYVQLDUZOV7","Approved","Wed May 20 09:09:36 PDT 2020","Wed May 20 09:11:03 PDT 2020","Thu May 21 09:11:03 PDT 2020","Thu May 21 04:46:02 PDT 2020","","","87","100% (10/10)","0% (0/0)","0% (0/0)","Sparrow Trapped in the Airport","Averill Curdy","https://media.poetryfoundation.org/uploads/media/default/0001/06/26def3de5dbb3e48caf93b9772fceebe4e700145.mp3","8","6","1","8","6","1","1","1","1","1","8","10","10","8","1","1","1","1"
"379OL9DBSSOGQLITCQOGX5QU1MRY9Z","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","37WLF8U1WQ00BHP806PFT7G2SP06KL","A2BO8M77CS3SGZ","Approved","Wed May 20 08:22:46 PDT 2020","Wed May 20 08:28:16 PDT 2020","Thu May 21 08:28:16 PDT 2020","Thu May 21 04:46:02 PDT 2020","","","330","100% (126/126)","0% (0/0)","0% (0/0)","Sparrow Trapped in the Airport","Averill Curdy","https://media.poetryfoundation.org/uploads/media/default/0001/06/26def3de5dbb3e48caf93b9772fceebe4e700145.mp3","5","5","0","10","4","0","7","0","0","0","3","0","0","2","0","5","0","0"
"379OL9DBSSOGQLITCQOGX5QU1MRY9Z","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3VD82FOHKRY8HPJO8PUBMOPL8FTCO9","A219VCQZADQ45W","Approved","Wed May 20 06:04:14 PDT 2020","Wed May 20 06:06:13 PDT 2020","Thu May 21 06:06:13 PDT 2020","Wed May 20 07:40:05 PDT 2020","","","119","100% (60/60)","0% (0/0)","0% (0/0)","Sparrow Trapped in the Airport","Averill Curdy","https://media.poetryfoundation.org/uploads/media/default/0001/06/26def3de5dbb3e48caf93b9772fceebe4e700145.mp3","1","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"3ZLW647WAL54AY062WGBXOM3MFN327","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","320DUZ38G8W7XQ8WUYYP4JTE7EBJG9","A2ZBYVQLDUZOV7","Approved","Wed May 20 09:15:47 PDT 2020","Wed May 20 09:16:29 PDT 2020","Thu May 21 09:16:29 PDT 2020","Thu May 21 04:46:28 PDT 2020","","","42","100% (10/10)","0% (0/0)","0% (0/0)","Lamenting Widow","Ho Xuan Huong Marilyn Chin Read the translator's notes","https://media.poetryfoundation.org/uploads/media/default/0001/06/dec4c304242188289e58110f0eb151685677b806.mp3","2","4","5","10","6","6","4","9","6","7","8","4","2","1","8","7","8","5"
"3ZLW647WAL54AY062WGBXOM3MFN327","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","338JKRMM279AWT03KY3UWK2WWR7AHW","ARTQWWNFA7IOD","Approved","Wed May 20 10:51:36 PDT 2020","Wed May 20 10:53:07 PDT 2020","Thu May 21 10:53:07 PDT 2020","Thu May 21 04:46:28 PDT 2020","","","91","100% (86/86)","0% (0/0)","0% (0/0)","Lamenting Widow","Ho Xuan Huong Marilyn Chin Read the translator's notes","https://media.poetryfoundation.org/uploads/media/default/0001/06/dec4c304242188289e58110f0eb151685677b806.mp3","1","2","0","6","0","0","0","0","1","0","6","2","3","5","0","8","1","0"
"3ZLW647WAL54AY062WGBXOM3MFN327","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","3DPNQGW4LMPFXF05FE2ZMQR6V2846P","A1NZFJHVJ9CNTO","Approved","Wed May 20 04:51:14 PDT 2020","Wed May 20 05:34:31 PDT 2020","Thu May 21 05:34:31 PDT 2020","Wed May 20 07:40:15 PDT 2020","","","2597","100% (299/299)","0% (0/0)","0% (0/0)","Lamenting Widow","Ho Xuan Huong Marilyn Chin Read the translator's notes","https://media.poetryfoundation.org/uploads/media/default/0001/06/dec4c304242188289e58110f0eb151685677b806.mp3","5","5","6","9","8","5","8","7","8","4","8","8","8","7","7","7","6","5"
"3ZLW647WAL54AY062WGBXOM3MFN327","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","3KAKFY4PGVCA83C2H1659OP5QTLI3Q","A219VCQZADQ45W","Approved","Wed May 20 06:29:45 PDT 2020","Wed May 20 06:30:57 PDT 2020","Thu May 21 06:30:57 PDT 2020","Wed May 20 07:40:16 PDT 2020","","","72","100% (60/60)","0% (0/0)","0% (0/0)","Lamenting Widow","Ho Xuan Huong Marilyn Chin Read the translator's notes","https://media.poetryfoundation.org/uploads/media/default/0001/06/dec4c304242188289e58110f0eb151685677b806.mp3","0","0","0","0","2","5","1","0","0","0","1","0","0","0","0","0","0","0"
"3ZLW647WAL54AY062WGBXOM3MFN327","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","3T111IHZ5F09G441OX1OETTIDI19RR","A2BO8M77CS3SGZ","Approved","Wed May 20 08:19:34 PDT 2020","Wed May 20 08:23:54 PDT 2020","Thu May 21 08:23:54 PDT 2020","Thu May 21 04:46:28 PDT 2020","","","260","100% (126/126)","0% (0/0)","0% (0/0)","Lamenting Widow","Ho Xuan Huong Marilyn Chin Read the translator's notes","https://media.poetryfoundation.org/uploads/media/default/0001/06/dec4c304242188289e58110f0eb151685677b806.mp3","0","0","0","0","0","0","10","10","0","0","7","0","0","0","0","0","0","0"
"3JAOYN9IHLCTVGWP6WUGGYRVSTN33I","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","3B3WTRP3DCCSCKNG97MNDLLA1PV92K","A219VCQZADQ45W","Approved","Wed May 20 06:08:14 PDT 2020","Wed May 20 06:10:10 PDT 2020","Thu May 21 06:10:10 PDT 2020","Wed May 20 07:40:11 PDT 2020","","","116","100% (60/60)","0% (0/0)","0% (0/0)","Infanta Marina","Wallace Stevens","https://media.poetryfoundation.org/uploads/media/default/0001/06/83f96c8db4a6881c4b7c5834224ddc8ad5da1b4b.mp3","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","2","0"
"3JAOYN9IHLCTVGWP6WUGGYRVSTN33I","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","3G5F9DBFOQ7UOH31VTUQS7G9H0QHVK","A1NZFJHVJ9CNTO","Approved","Wed May 20 05:36:33 PDT 2020","Wed May 20 05:38:21 PDT 2020","Thu May 21 05:38:21 PDT 2020","Wed May 20 07:40:11 PDT 2020","","","108","100% (299/299)","0% (0/0)","0% (0/0)","Infanta Marina","Wallace Stevens","https://media.poetryfoundation.org/uploads/media/default/0001/06/83f96c8db4a6881c4b7c5834224ddc8ad5da1b4b.mp3","5","7","5","3","6","5","6","7","4","5","5","6","5","6","4","4","4","7"
"3JAOYN9IHLCTVGWP6WUGGYRVSTN33I","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","3TDXMTX3CC495MZK0343GR1P0LKI6V","A2ZBYVQLDUZOV7","Approved","Wed May 20 09:21:02 PDT 2020","Wed May 20 09:22:21 PDT 2020","Thu May 21 09:22:21 PDT 2020","Thu May 21 04:46:11 PDT 2020","","","79","100% (10/10)","0% (0/0)","0% (0/0)","Infanta Marina","Wallace Stevens","https://media.poetryfoundation.org/uploads/media/default/0001/06/83f96c8db4a6881c4b7c5834224ddc8ad5da1b4b.mp3","5","2","10","3","2","1","2","8","6","7","5","1","1","1","8","4","8","6"
"3JAOYN9IHLCTVGWP6WUGGYRVSTN33I","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","3WAKVUDHUXQXID8PDUY958PWPRRU7E","A2R2YZTSME1K3F","Approved","Wed May 20 09:24:20 PDT 2020","Wed May 20 09:26:26 PDT 2020","Thu May 21 09:26:26 PDT 2020","Thu May 21 04:46:11 PDT 2020","","","126","100% (20/20)","0% (0/0)","0% (0/0)","Infanta Marina","Wallace Stevens","https://media.poetryfoundation.org/uploads/media/default/0001/06/83f96c8db4a6881c4b7c5834224ddc8ad5da1b4b.mp3","10","7","0","10","0","0","0","0","0","0","10","5","7","5","2","0","8","0"
"3JAOYN9IHLCTVGWP6WUGGYRVSTN33I","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","3WMINLGALCDJFLPNY6PTLT5GJZFCA2","A2BO8M77CS3SGZ","Approved","Wed May 20 08:13:19 PDT 2020","Wed May 20 08:19:33 PDT 2020","Thu May 21 08:19:33 PDT 2020","Thu May 21 04:46:11 PDT 2020","","","374","100% (126/126)","0% (0/0)","0% (0/0)","Infanta Marina","Wallace Stevens","https://media.poetryfoundation.org/uploads/media/default/0001/06/83f96c8db4a6881c4b7c5834224ddc8ad5da1b4b.mp3","0","7","0","0","0","0","5","0","0","0","0","0","0","0","0","0","6","0"
"3DW3BNF1GHSZ8M4E2NVIQARPZZ7V8Y","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","382M9COHEIPIRSNZ02CFBIHDBDMUEP","A219VCQZADQ45W","Approved","Wed May 20 05:18:52 PDT 2020","Wed May 20 05:23:13 PDT 2020","Thu May 21 05:23:13 PDT 2020","Wed May 20 07:40:08 PDT 2020","","","261","100% (60/60)","0% (0/0)","0% (0/0)","The Goose Fish","Howard Nemerov","https://media.poetryfoundation.org/uploads/media/default/0001/06/05e12f828a65bfa0f9b2a1f06310eb4d73683784.mp3","0","0","0","0","0","3","0","0","0","0","2","0","0","0","0","0","1","0"
"3DW3BNF1GHSZ8M4E2NVIQARPZZ7V8Y","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","3GNA64GUZFEQ3GNP8SZ7XNEBVZK5QX","A1NZFJHVJ9CNTO","Approved","Wed May 20 05:36:38 PDT 2020","Wed May 20 05:38:38 PDT 2020","Thu May 21 05:38:38 PDT 2020","Wed May 20 07:40:08 PDT 2020","","","120","100% (299/299)","0% (0/0)","0% (0/0)","The Goose Fish","Howard Nemerov","https://media.poetryfoundation.org/uploads/media/default/0001/06/05e12f828a65bfa0f9b2a1f06310eb4d73683784.mp3","2","3","2","1","3","2","4","3","3","1","2","3","1","4","3","3","1","4"
"3DW3BNF1GHSZ8M4E2NVIQARPZZ7V8Y","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","3LRKMWOKB6R7IB5TD5GMQ9N3GT22ZD","ARTQWWNFA7IOD","Approved","Wed May 20 11:32:59 PDT 2020","Wed May 20 11:33:46 PDT 2020","Thu May 21 11:33:46 PDT 2020","Thu May 21 04:46:06 PDT 2020","","","47","100% (86/86)","0% (0/0)","0% (0/0)","The Goose Fish","Howard Nemerov","https://media.poetryfoundation.org/uploads/media/default/0001/06/05e12f828a65bfa0f9b2a1f06310eb4d73683784.mp3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3DW3BNF1GHSZ8M4E2NVIQARPZZ7V8Y","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","3OJSZ2ATDT6GXYIACTQ1XWXGQA275D","A2R2YZTSME1K3F","Approved","Wed May 20 09:49:55 PDT 2020","Wed May 20 09:54:22 PDT 2020","Thu May 21 09:54:22 PDT 2020","Thu May 21 04:46:07 PDT 2020","","","267","100% (20/20)","0% (0/0)","0% (0/0)","The Goose Fish","Howard Nemerov","https://media.poetryfoundation.org/uploads/media/default/0001/06/05e12f828a65bfa0f9b2a1f06310eb4d73683784.mp3","4","8","0","3","0","0","1","1","1","0","7","5","5","2","2","3","6","1"
"3DW3BNF1GHSZ8M4E2NVIQARPZZ7V8Y","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","3TPWUS5F8ABGMYSQZBLL3I27BHGWCT","A2BO8M77CS3SGZ","Approved","Wed May 20 08:03:18 PDT 2020","Wed May 20 08:13:19 PDT 2020","Thu May 21 08:13:19 PDT 2020","Thu May 21 04:46:07 PDT 2020","","","601","100% (126/126)","0% (0/0)","0% (0/0)","The Goose Fish","Howard Nemerov","https://media.poetryfoundation.org/uploads/media/default/0001/06/05e12f828a65bfa0f9b2a1f06310eb4d73683784.mp3","7","6","0","6","0","0","0","0","0","0","9","4","6","3","0","3","0","0"
"3H5TOKO3D9TDAV2BPCXXX6VLGKL64C","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","317HQ483I82HC75CZKQKI2NBVBPINL","ARTQWWNFA7IOD","Approved","Wed May 20 11:25:38 PDT 2020","Wed May 20 11:27:11 PDT 2020","Thu May 21 11:27:11 PDT 2020","Thu May 21 04:46:09 PDT 2020","","","93","100% (86/86)","0% (0/0)","0% (0/0)","Ode on a Grecian Urn","John Keats","https://media.poetryfoundation.org/uploads/media/default/0001/06/41108c3d8b21d6ff14f5cc41daad3564174050de.mp3","0","0","0","5","1","1","0","1","0","0","1","0","0","0","0","0","1","0"
"3H5TOKO3D9TDAV2BPCXXX6VLGKL64C","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","39LNWE0K4V6U7XPLWL26WXF536WUI1","A1NZFJHVJ9CNTO","Approved","Wed May 20 05:39:52 PDT 2020","Wed May 20 05:41:20 PDT 2020","Thu May 21 05:41:20 PDT 2020","Wed May 20 07:40:10 PDT 2020","","","88","100% (299/299)","0% (0/0)","0% (0/0)","Ode on a Grecian Urn","John Keats","https://media.poetryfoundation.org/uploads/media/default/0001/06/41108c3d8b21d6ff14f5cc41daad3564174050de.mp3","5","5","1","10","2","2","2","3","6","1","9","6","7","2","3","8","7","2"
"3H5TOKO3D9TDAV2BPCXXX6VLGKL64C","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","3K9FOBBF2ITJ28DIKNNXAIF3CGSLND","A1IZ4NX41GKU4X","Approved","Wed May 20 12:33:59 PDT 2020","Wed May 20 12:37:43 PDT 2020","Thu May 21 12:37:43 PDT 2020","Thu May 21 04:46:09 PDT 2020","","","224","100% (65/65)","0% (0/0)","0% (0/0)","Ode on a Grecian Urn","John Keats","https://media.poetryfoundation.org/uploads/media/default/0001/06/41108c3d8b21d6ff14f5cc41daad3564174050de.mp3","0","0","0","3","1","1","1","0","0","0","4","0","0","0","0","0","3","0"
"3H5TOKO3D9TDAV2BPCXXX6VLGKL64C","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","3L70J4KAZHWTKDV1Y2K45ZNY4YLADS","A2BO8M77CS3SGZ","Approved","Wed May 20 07:42:01 PDT 2020","Wed May 20 07:50:55 PDT 2020","Thu May 21 07:50:55 PDT 2020","Thu May 21 04:46:09 PDT 2020","","","534","100% (126/126)","0% (0/0)","0% (0/0)","Ode on a Grecian Urn","John Keats","https://media.poetryfoundation.org/uploads/media/default/0001/06/41108c3d8b21d6ff14f5cc41daad3564174050de.mp3","4","5","0","2","0","0","0","0","0","0","3","3","5","2","0","0","0","0"
"3H5TOKO3D9TDAV2BPCXXX6VLGKL64C","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:01 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:01 PDT 2020","","","3TAYZSBPLMIAHZJFIDMEUGQ0TEMS2I","A2R2YZTSME1K3F","Approved","Wed May 20 09:41:58 PDT 2020","Wed May 20 09:46:29 PDT 2020","Thu May 21 09:46:29 PDT 2020","Thu May 21 04:46:09 PDT 2020","","","271","100% (20/20)","0% (0/0)","0% (0/0)","Ode on a Grecian Urn","John Keats","https://media.poetryfoundation.org/uploads/media/default/0001/06/41108c3d8b21d6ff14f5cc41daad3564174050de.mp3","10","10","0","10","0","0","0","0","0","0","10","10","10","10","5","5","7","0"
