"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_title","Input.Author","Input.audio_url","Answer.Admiration","Answer.Amusement","Answer.Anger","Answer.Compassion","Answer.Contempt","Answer.Contemptment","Answer.Disappointment","Answer.Disgust","Answer.Fear","Answer.Guilt","Answer.Hate","Answer.Interest","Answer.Joy","Answer.Love","Answer.Pleasure","Answer.Pride","Answer.Regret","Answer.Relief","Answer.Sadness","Answer.Shame","Approve","Reject"
"3NOEP8XAU4CCI38QOJYB0HJ04MBPXF","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3NPFYT4IZDE8SADLB2DQVS1TIKVXGW","A8TIL9U6YHG5","Approved","Fri May 22 10:41:57 PDT 2020","Fri May 22 10:44:44 PDT 2020","Sat May 23 10:44:44 PDT 2020","Sat May 23 10:45:23 PDT 2020","","","167","100% (173/173)","0% (0/0)","0% (0/0)","The Journey","Yvor Winters","https://media.poetryfoundation.org/uploads/media/default/0001/06/4610e0cfbfbe16fc7230662bc635dd90d5bd2ead.mp3","1","1","3","9","4","4","9","3","7","4","5","5","1","1","2","2","6","2","10","5"
"32CAVSKPCEZHK7VTYCCYFE2Y7OOU1O","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","34HJIJKLP660C5F6GMA7YI75C4ZV4P","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:43:34 PDT 2020","Fri May 22 09:45:29 PDT 2020","Sat May 23 09:45:29 PDT 2020","Sat May 23 09:46:23 PDT 2020","","","115","100% (299/299)","0% (0/0)","0% (0/0)","A Letter in October","Ted Kooser","https://media.poetryfoundation.org/uploads/media/default/0001/06/c630975aee3a60993f140c8368ef03c883b92895.mp3","1","3","1","3","2","2","4","1","3","4","3","2","3","3","1","4","2","1","3","3"
"32CAVSKPCEZHK7VTYCCYFE2Y7OOU1O","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3RXPCZQMQQL029SS49SJ0JXSD5DG1K","A8TIL9U6YHG5","Approved","Fri May 22 10:28:09 PDT 2020","Fri May 22 10:40:28 PDT 2020","Sat May 23 10:40:28 PDT 2020","Sat May 23 10:41:23 PDT 2020","","","739","100% (173/173)","0% (0/0)","0% (0/0)","A Letter in October","Ted Kooser","https://media.poetryfoundation.org/uploads/media/default/0001/06/c630975aee3a60993f140c8368ef03c883b92895.mp3","8","9","0","9","0","9","0","0","0","0","0","9","9","8","9","8","0","9","0","0"
"32CAVSKPCEZHK7VTYCCYFE2Y7OOU1O","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3T3IWE1XG7XSOIYF9OH503KPBB3QTO","A1Q7VWUBIJOK17","Approved","Fri May 22 09:52:01 PDT 2020","Fri May 22 09:56:39 PDT 2020","Sat May 23 09:56:39 PDT 2020","Sat May 23 09:57:23 PDT 2020","","","278","100% (89/89)","0% (0/0)","0% (0/0)","A Letter in October","Ted Kooser","https://media.poetryfoundation.org/uploads/media/default/0001/06/c630975aee3a60993f140c8368ef03c883b92895.mp3","8","7","0","1","0","9","0","0","0","0","0","9","7","8","8","5","0","7","0","0"
"31SIZS5W59PDLJNTFX78B4NM81CRQC","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","338JKRMM279AWT03KY3UWK2WWZNAHS","A8TIL9U6YHG5","Approved","Fri May 22 09:54:30 PDT 2020","Fri May 22 09:56:09 PDT 2020","Sat May 23 09:56:09 PDT 2020","Sat May 23 09:56:23 PDT 2020","","","99","100% (173/173)","0% (0/0)","0% (0/0)","Aristotle","Billy Collins","https://media.poetryfoundation.org/uploads/media/default/0001/06/5edc1804945e7b1895a61daeeb2529909c32f3da.mp3","9","8","0","8","0","9","2","0","0","3","0","8","8","7","8","9","2","8","3","2"
"31SIZS5W59PDLJNTFX78B4NM81CRQC","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3B837J3LDP6RLJ00X31FVOY85E5RSF","A1Q7VWUBIJOK17","Approved","Fri May 22 10:44:03 PDT 2020","Fri May 22 11:00:36 PDT 2020","Sat May 23 11:00:36 PDT 2020","Sat May 23 11:01:23 PDT 2020","","","993","100% (89/89)","0% (0/0)","0% (0/0)","Aristotle","Billy Collins","https://media.poetryfoundation.org/uploads/media/default/0001/06/5edc1804945e7b1895a61daeeb2529909c32f3da.mp3","9","9","0","2","0","9","0","0","0","0","0","9","9","9","9","9","0","8","0","0"
"31SIZS5W59PDLJNTFX78B4NM81CRQC","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3ZV9H2YQQEHS9YW76IAKAFYD5D63WN","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:44:28 PDT 2020","Fri May 22 09:46:44 PDT 2020","Sat May 23 09:46:44 PDT 2020","Sat May 23 09:47:23 PDT 2020","","","136","100% (299/299)","0% (0/0)","0% (0/0)","Aristotle","Billy Collins","https://media.poetryfoundation.org/uploads/media/default/0001/06/5edc1804945e7b1895a61daeeb2529909c32f3da.mp3","4","6","4","7","3","3","5","4","5","7","4","6","5","4","4","5","6","4","5","6"
"3SCKNODZ0XQI03QMQRHL2T1H2EVN7M","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","34J10VATJG82F4I4FCI1MWIG0UBIQN","ARTQWWNFA7IOD","Approved","Fri May 22 11:35:14 PDT 2020","Fri May 22 11:36:34 PDT 2020","Sat May 23 11:36:34 PDT 2020","Sat May 23 11:37:23 PDT 2020","","","80","100% (86/86)","0% (0/0)","0% (0/0)","A Phonecall from Frank O’Hara","Anne Waldman","https://media.poetryfoundation.org/uploads/media/default/0001/07/26063b245b6d31dade09e7d2ee02d1401cb0751c.mp3","6","0","0","8","0","0","0","2","0","0","3","9","0","0","3","2","0","0","2","0"
"3SCKNODZ0XQI03QMQRHL2T1H2EVN7M","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3JWH6J9I9TN7PZR6TAY3WFJY0TNBN3","A8TIL9U6YHG5","Approved","Fri May 22 10:18:29 PDT 2020","Fri May 22 10:24:48 PDT 2020","Sat May 23 10:24:48 PDT 2020","Sat May 23 10:25:23 PDT 2020","","","379","100% (173/173)","0% (0/0)","0% (0/0)","A Phonecall from Frank O’Hara","Anne Waldman","https://media.poetryfoundation.org/uploads/media/default/0001/07/26063b245b6d31dade09e7d2ee02d1401cb0751c.mp3","8","4","3","8","2","1","2","1","1","2","2","8","5","10","8","8","1","7","1","3"
"3SCKNODZ0XQI03QMQRHL2T1H2EVN7M","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3OS46CRSLG9ERSJKZA3MVGRJ8V56VL","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:41:31 PDT 2020","Fri May 22 09:43:01 PDT 2020","Sat May 23 09:43:01 PDT 2020","Sat May 23 09:43:23 PDT 2020","","","90","100% (299/299)","0% (0/0)","0% (0/0)","A Phonecall from Frank O’Hara","Anne Waldman","https://media.poetryfoundation.org/uploads/media/default/0001/07/26063b245b6d31dade09e7d2ee02d1401cb0751c.mp3","4","6","4","5","5","5","7","3","7","5","7","3","7","7","3","7","3","2","6","6"
"3UYRNV2KIT9M0HV50W9RGTXCDY1N89","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3A1COHJ8NK5WD57ON0JG0TW16BU8HT","A1Q7VWUBIJOK17","Approved","Fri May 22 10:20:58 PDT 2020","Fri May 22 10:25:55 PDT 2020","Sat May 23 10:25:55 PDT 2020","Sat May 23 10:26:23 PDT 2020","","","297","100% (89/89)","0% (0/0)","0% (0/0)","I Wandered Lonely as a Cloud","William Wordsworth","https://media.poetryfoundation.org/uploads/media/default/0001/08/529cdf6a768abe7f53b0e4b0560817abf1702580.mp3","9","9","0","0","0","9","0","0","0","0","0","8","9","9","9","8","0","9","0","0"
"3UYRNV2KIT9M0HV50W9RGTXCDY1N89","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3P1L2B7AD2Z1KTDUL2NAP7F82XXOL9","A8TIL9U6YHG5","Approved","Fri May 22 09:44:17 PDT 2020","Fri May 22 10:15:07 PDT 2020","Sat May 23 10:15:07 PDT 2020","Sat May 23 10:15:23 PDT 2020","","","1850","100% (173/173)","0% (0/0)","0% (0/0)","I Wandered Lonely as a Cloud","William Wordsworth","https://media.poetryfoundation.org/uploads/media/default/0001/08/529cdf6a768abe7f53b0e4b0560817abf1702580.mp3","9","9","0","8","0","9","0","0","0","2","0","9","9","6","8","9","1","8","2","1"
"3UYRNV2KIT9M0HV50W9RGTXCDY1N89","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3X66WABAJXSWCC67RD62OCCPBPF3GN","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:40:41 PDT 2020","Fri May 22 09:41:35 PDT 2020","Sat May 23 09:41:35 PDT 2020","Sat May 23 09:42:23 PDT 2020","","","54","100% (299/299)","0% (0/0)","0% (0/0)","I Wandered Lonely as a Cloud","William Wordsworth","https://media.poetryfoundation.org/uploads/media/default/0001/08/529cdf6a768abe7f53b0e4b0560817abf1702580.mp3","2","3","3","4","5","3","5","4","4","1","7","2","1","4","3","1","4","3","3","6"
"32CAVSKPCEZHK7VTYCCYFE2Y7OP1UW","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3QXNC7EIPJ5LGAK2UKI9UXSV400907","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:41:15 PDT 2020","Fri May 22 09:43:04 PDT 2020","Sat May 23 09:43:04 PDT 2020","Sat May 23 09:43:23 PDT 2020","","","109","100% (299/299)","0% (0/0)","0% (0/0)","The Second Coming","William Butler Yeats","https://media.poetryfoundation.org/uploads/media/default/0001/08/ee804b10aeb01a821c7e926f4cbb3049267eb539.mp3","10","5","10","6","5","5","8","5","8","10","8","8","8","8","5","8","8","7","10","5"
"32CAVSKPCEZHK7VTYCCYFE2Y7OP1UW","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3R3YRB5GRGDF1F6NKXATFZRMQ7MUAA","A8TIL9U6YHG5","Approved","Fri May 22 09:44:37 PDT 2020","Fri May 22 09:49:42 PDT 2020","Sat May 23 09:49:42 PDT 2020","Sat May 23 09:50:23 PDT 2020","","","305","100% (173/173)","0% (0/0)","0% (0/0)","The Second Coming","William Butler Yeats","https://media.poetryfoundation.org/uploads/media/default/0001/08/ee804b10aeb01a821c7e926f4cbb3049267eb539.mp3","0","0","9","0","9","0","8","9","8","8","9","0","0","0","0","0","8","0","0","8"
"32CAVSKPCEZHK7VTYCCYFE2Y7OP1UW","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3UN61F00HXZQFH2PL7O72DOGRUHR5X","ASB8T0H7L99RF","Approved","Fri May 22 09:44:22 PDT 2020","Fri May 22 10:26:37 PDT 2020","Sat May 23 10:26:37 PDT 2020","Sat May 23 10:27:23 PDT 2020","","","2535","100% (84/84)","0% (0/0)","0% (0/0)","The Second Coming","William Butler Yeats","https://media.poetryfoundation.org/uploads/media/default/0001/08/ee804b10aeb01a821c7e926f4cbb3049267eb539.mp3","1","2","8","2","8","6","8","7","8","8","4","1","2","1","1","1","8","1","7","8"
"356ZPKYPUHR1I8Y0TFKDJVQ96S5PYL","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3K4J6M3CXF3WWX5S0SLCBKQVHZ7AGQ","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:42:28 PDT 2020","Fri May 22 09:44:28 PDT 2020","Sat May 23 09:44:28 PDT 2020","Sat May 23 09:45:23 PDT 2020","","","120","100% (299/299)","0% (0/0)","0% (0/0)","Blandeur","Kay Ryan","https://media.poetryfoundation.org/uploads/media/default/0001/06/aa9812a6bf0e54cd9ea60f42981be8b2f5746e1c.mp3","5","9","5","8","7","7","10","4","10","9","10","5","10","10","4","10","5","3","9","9"
"356ZPKYPUHR1I8Y0TFKDJVQ96S5PYL","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3MAOD8E57RKE22U7Y6QLLCAQJW4NXH","A219VCQZADQ45W","Approved","Fri May 22 09:51:26 PDT 2020","Fri May 22 09:53:32 PDT 2020","Sat May 23 09:53:32 PDT 2020","Sat May 23 09:54:23 PDT 2020","","","126","100% (60/60)","0% (0/0)","0% (0/0)","Blandeur","Kay Ryan","https://media.poetryfoundation.org/uploads/media/default/0001/06/aa9812a6bf0e54cd9ea60f42981be8b2f5746e1c.mp3","2","0","0","1","0","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0"
"356ZPKYPUHR1I8Y0TFKDJVQ96S5PYL","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3R2PKQ87NXIBUPKCNJBK5NYBQSNMIB","A38DC3BG1ZCVZ2","Approved","Fri May 22 09:40:58 PDT 2020","Fri May 22 09:45:42 PDT 2020","Sat May 23 09:45:42 PDT 2020","Sat May 23 09:46:23 PDT 2020","","","284","100% (92/92)","0% (0/0)","0% (0/0)","Blandeur","Kay Ryan","https://media.poetryfoundation.org/uploads/media/default/0001/06/aa9812a6bf0e54cd9ea60f42981be8b2f5746e1c.mp3","1","3","7","4","6","1","6","6","7","6","7","6","1","1","2","1","5","1","9","5"
"33Q5P9PUSPWIT9Z1KW0QD204D3UZC8","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","35USIKEBNSQ1JNABXJHVLZX6MSF6NG","ASB8T0H7L99RF","Approved","Fri May 22 10:29:03 PDT 2020","Fri May 22 11:23:03 PDT 2020","Sat May 23 11:23:03 PDT 2020","Sat May 23 11:23:23 PDT 2020","","","3240","100% (84/84)","0% (0/0)","0% (0/0)","Jackfruit","Ho Xuan Huong Marilyn Chin Read the translator's notes","https://media.poetryfoundation.org/uploads/media/default/0001/06/7fb0c9bb8ed2404e86afe8bafcba7b38c7555f80.mp3","2","8","2","1","7","3","8","8","8","8","6","7","1","1","1","1","8","3","6","7"
"33Q5P9PUSPWIT9Z1KW0QD204D3UZC8","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","388U7OUMF8BRKAGOO1IVLISPAMHR0N","A8TIL9U6YHG5","Approved","Fri May 22 10:25:37 PDT 2020","Fri May 22 10:29:25 PDT 2020","Sat May 23 10:29:25 PDT 2020","Sat May 23 10:30:23 PDT 2020","","","228","100% (173/173)","0% (0/0)","0% (0/0)","Jackfruit","Ho Xuan Huong Marilyn Chin Read the translator's notes","https://media.poetryfoundation.org/uploads/media/default/0001/06/7fb0c9bb8ed2404e86afe8bafcba7b38c7555f80.mp3","9","10","2","1","2","1","1","2","1","2","1","10","7","9","9","9","2","7","1","1"
"33Q5P9PUSPWIT9Z1KW0QD204D3UZC8","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3TE3O85731IYGKJ23OM946L47KQR2W","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:44:56 PDT 2020","Fri May 22 09:46:58 PDT 2020","Sat May 23 09:46:58 PDT 2020","Sat May 23 09:47:23 PDT 2020","","","122","100% (299/299)","0% (0/0)","0% (0/0)","Jackfruit","Ho Xuan Huong Marilyn Chin Read the translator's notes","https://media.poetryfoundation.org/uploads/media/default/0001/06/7fb0c9bb8ed2404e86afe8bafcba7b38c7555f80.mp3","8","2","8","2","4","4","6","8","6","6","6","2","6","6","8","6","2","6","4","2"
"3DWGDA5POFEHXMKT32M3B04HLVY1VL","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","30BXRYBRP5773636L3ZME9ZNOINHW7","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:42:30 PDT 2020","Fri May 22 09:44:33 PDT 2020","Sat May 23 09:44:33 PDT 2020","Sat May 23 09:45:23 PDT 2020","","","123","100% (299/299)","0% (0/0)","0% (0/0)","Barley Field","Olav H. Hauge Robert Bly Read the translator's notes","https://media.poetryfoundation.org/uploads/media/default/0001/06/cb6caf813eb56a5016073c1eaa991b51d4a192b3.mp3","10","5","10","8","7","7","8","3","5","10","9","5","5","9","3","8","5","8","10","5"
"3DWGDA5POFEHXMKT32M3B04HLVY1VL","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3C44YUNSI2Z07H13NL21VUCT3T4PDO","A38DC3BG1ZCVZ2","Approved","Fri May 22 10:33:56 PDT 2020","Fri May 22 11:29:29 PDT 2020","Sat May 23 11:29:29 PDT 2020","Sat May 23 11:30:23 PDT 2020","","","3333","100% (92/92)","0% (0/0)","0% (0/0)","Barley Field","Olav H. Hauge Robert Bly Read the translator's notes","https://media.poetryfoundation.org/uploads/media/default/0001/06/cb6caf813eb56a5016073c1eaa991b51d4a192b3.mp3","8","8","1","6","5","7","1","7","1","5","1","6","2","7","6","2","5","7","6","7"
"3DWGDA5POFEHXMKT32M3B04HLVY1VL","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:13 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:13 PDT 2020","","","3EF8EXOTT25ATBITCFDMXWP85XW1JB","A8TIL9U6YHG5","Approved","Fri May 22 10:36:06 PDT 2020","Fri May 22 10:39:01 PDT 2020","Sat May 23 10:39:01 PDT 2020","Sat May 23 10:39:23 PDT 2020","","","175","100% (173/173)","0% (0/0)","0% (0/0)","Barley Field","Olav H. Hauge Robert Bly Read the translator's notes","https://media.poetryfoundation.org/uploads/media/default/0001/06/cb6caf813eb56a5016073c1eaa991b51d4a192b3.mp3","10","5","3","5","2","1","3","3","2","1","4","7","3","8","9","3","5","8","2","3"
"3X2YVV51PUEUCBKYTCRZX2NVS401WV","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:14 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:14 PDT 2020","","","34YB12FSQZYXYYEHXVBHKBLVBFVMGJ","A1NZFJHVJ9CNTO","Approved","Fri May 22 09:40:57 PDT 2020","Fri May 22 09:42:42 PDT 2020","Sat May 23 09:42:42 PDT 2020","Sat May 23 09:43:23 PDT 2020","","","105","100% (299/299)","0% (0/0)","0% (0/0)","A","Norma Cole","https://media.poetryfoundation.org/uploads/media/default/0001/07/c026edbbe486d5c181b8cbfa5f1a905c6bb7d96d.mp3","6","2","6","6","8","8","2","6","6","4","4","6","6","4","6","2","6","8","2","2"
"3X2YVV51PUEUCBKYTCRZX2NVS401WV","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:14 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:14 PDT 2020","","","36PW28KO406YCJ91UXVOBH5J4JYAEF","ASB8T0H7L99RF","Approved","Fri May 22 10:06:57 PDT 2020","Fri May 22 11:04:22 PDT 2020","Sat May 23 11:04:22 PDT 2020","Sat May 23 11:04:23 PDT 2020","","","3445","100% (84/84)","0% (0/0)","0% (0/0)","A","Norma Cole","https://media.poetryfoundation.org/uploads/media/default/0001/07/c026edbbe486d5c181b8cbfa5f1a905c6bb7d96d.mp3","0","3","2","1","7","4","7","6","3","7","5","2","1","1","2","2","6","1","5","6"
"3X2YVV51PUEUCBKYTCRZX2NVS401WV","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Fri May 22 09:40:14 PDT 2020","3","BatchId:4049047;OriginalHitTemplateId:928390836;","3600","86400","Fri May 29 09:40:14 PDT 2020","","","3E1QT0TDFQJW90I8TI1105XG6OF8IS","A8TIL9U6YHG5","Approved","Fri May 22 10:42:51 PDT 2020","Fri May 22 10:45:43 PDT 2020","Sat May 23 10:45:43 PDT 2020","Sat May 23 10:46:23 PDT 2020","","","172","100% (173/173)","0% (0/0)","0% (0/0)","A","Norma Cole","https://media.poetryfoundation.org/uploads/media/default/0001/07/c026edbbe486d5c181b8cbfa5f1a905c6bb7d96d.mp3","5","3","4","4","2","1","2","2","2","1","2","4","8","1","3","1","3","8","2","1"
